https://www.winemag.com/buying-guide/petra-2012-potenti-cabernet-sauvignon-toscana/|14%|Red|8/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/raptor-ridge-2013-barrel-select-pinot-noir-willamette-valley/|12.5%|Red|8/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/chateau-quattre-2009-red-cahors/|13%|Red|8/1/2015|Roger Voss
https://www.winemag.com/buying-guide/mas-etoiles-2012-petite-etoile-malbec-cahors/|14.5%|Red|8/1/2015|Roger Voss
https://www.winemag.com/buying-guide/longoria-2012-tempranillo-central-coast-santa-ynez-valley/|13.8%|Red|8/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/leoness-2012-vista-monte-vineyard-shiraz-syrah-syrah-south-coast-temecula-valley/|15%|Red|8/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/kelley-fox-2012-momtazi-vineyard-pinot-noir-willamette-valley-mcminnville/|13.1%|Red|8/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/m-chapoutier-2013-belleruche-rhone-style-red-blend-grenache-syrah-cotes/|14%|Red|8/1/2015|Joe Czerwinski
https://www.winemag.com/buying-guide/foursight-2012-charles-vineyard-clone-o5-pinot-noir-mendocino-lake-counties-anderson-valley/|13.9%|Red|8/1/2015|Jim Gordon
https://www.winemag.com/buying-guide/rainoldi-2010-sassella-nebbiolo-valtellina-superiore/|13%|Red|8/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/mazzei-2012-belguardo-serrata-red-toscana/|13.5%|Red|8/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/tenuta-trinoro-2012-red-toscana/|16%|Red|8/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/tenuta-degli-2012-le-redini-toscana/|13.5%|Red|8/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/lumos-2014-logsdon-ridge-vineyard-rudolfo-pinot-grigio-gris-gris-willamette-valley/|13.8%|White|8/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/quinta-romaneira-2012-shiraz-syrah-syrah-duriense/|14.5%|Red|8/1/2015|Roger Voss
https://www.winemag.com/buying-guide/provincial-2012-reserve-reve-estate-pinot-noir-willamette-valley/|14.1%|Red|8/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/pratesi-2012-carmione-red-toscana/|14%|Red|8/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/silvan-ridge-2012-freedom-hill-vineyard-pinot-noir-willamette-valley/|14.3%|Red|8/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/altesino-2012-palazzo-altesi-sangiovese-toscana/|14.5%|Red|8/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/dr-pauly-bergweiler-2013-wehlener-sonnenuhr-kabinett-riesling-mosel/|8.5%|White|8/1/2015|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/hoopla-2013-chardonnay-napa-yountville/|14.3%|White|8/1/2015|Jim Gordon
https://www.winemag.com/buying-guide/feliz-noche-2012-chardonnay-central-coast-santa-barbara-county/|14.1%|White|8/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/estampa-2013-fina-reserva-ensamblaje-cabernet-sauvignon-malbec-syrah-red-colchagua-valley/|14%|Red|8/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/domaine-terrisses-2014-le-monde-parle-other-red-duras-gaillac/|13%|Red|8/1/2015|Roger Voss
https://www.winemag.com/buying-guide/domaine-roumagnac-2012-o-grand-r-red-fronton/|12.5%|Red|8/1/2015|Roger Voss
https://www.winemag.com/buying-guide/concha-toro-2014-marques-casa-sauvignon-blanc-leyda-valley/|13%|White|8/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/aubichon-cellars-2013-chardonnay-willamette-valley/|12.7%|White|8/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/cameron-hughes-2012-lot-525-cabernet-sauvignon-napa-valley/|15.1%|Red|8/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/cabreo-2011-il-borgo-red-toscana/|15%|Red|8/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/caves-velhas-2013-magna-carta-reserva-red-alentejano/|13.5%|Red|8/1/2015|Roger Voss
https://www.winemag.com/buying-guide/caves-velhas-2012-cabeca-toiro-reserva-red-tejo/|13.5%|Red|8/1/2015|Roger Voss
https://www.winemag.com/buying-guide/zacharias-2010-red-symmetry-shiraz-syrah-syrah-peloponnese/|13%|Red|8/1/2015|Susan Kostrzewa
https://www.winemag.com/buying-guide/pear-valley-2010-distraction-red-central-coast-paso-robles/|14.7%|Red|8/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/markus-molitor-2012-haus-klosterberg-riesling-mosel/|10.5%|White|8/1/2015|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/palivou-2011-single-vineyard-selection-greek-red-agiorgitiko-nemea/|13.5%|Red|8/1/2015|Susan Kostrzewa
https://www.winemag.com/buying-guide/oakville-winery-2012-cabernet-sauvignon-napa-oakville/|14.2%|Red|8/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/monte-ferro-2013-dion-vineyard-unoaked-chardonnay-willamette-valley-chehalem-mountains/|13%|White|8/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/moli-dels-capellans-2012-spanish-red-trepat-conca-barbera/|13.5%|Red|8/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/domaine-den-segur-2012-cuvee-germain-red-cotes-tarn/|14%|Red|8/1/2015|Roger Voss
https://www.winemag.com/buying-guide/vignobles-foncalieu-2012-bastide-beauvert-rhone-style-red-blend-grenache-syrah-cotes/|13.5%|Red|8/1/2015|Joe Czerwinski
https://www.winemag.com/buying-guide/laudet-2014-demoiselle-laballe-other-white-gros-manseng-cotes-gascogne/|11.5%|White|8/1/2015|Roger Voss
https://www.winemag.com/buying-guide/laetitia-nv-brut-cuvee-sparkling-arroyo-grande-valley-213575/|12.5%|Sparkling|8/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/tom-eddy-2012-manchester-ridge-pinot-noir-mendocino-lake-counties-county/|14.6%|Red|8/1/2015|Jim Gordon
https://www.winemag.com/buying-guide/nino-negri-2010-inferno-red-valtellina-superiore/|13.5%|Red|8/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/ynot-2013-pinot-noir-central-coast-santa-barbara-county/|14.5%|Red|8/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/bernard-magrez-2011-herencia-padri-red-priorat/|15.5%|Red|8/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/marchesi-frescobaldi-2011-montesodi-sangiovese-toscana/|14.5%|Red|8/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/maray-2010-red-limari-valley/|14%|Red|8/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/maquis-2012-cabernet-sauvignon-colchagua-valley/|13.5%|Red|8/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/viu-manent-2012-capilla-single-vineyard-cabernet-sauvignon-colchagua-valley/|14%|Red|8/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/zacharias-2013-ambelos-phos-roditis-moschofilero-white-peloponnese/|11.5%|White|8/1/2015|Susan Kostrzewa
https://www.winemag.com/buying-guide/pfluger-2013-quarzit-chardonnay-pfalz/|13%|White|8/1/2015|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/kaena-2013-presa-vineyard-sauvignon-blanc-central-coast-santa-ynez-valley/|13.5%|White|8/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/vidal-fleury-2013-white-cotes/|13%|White|8/1/2015|Joe Czerwinski
https://www.winemag.com/buying-guide/saint-gregory-2012-pinot-noir-mendocino-lake-counties-county/|13.5%|Red|8/1/2015|Jim Gordon
https://www.winemag.com/buying-guide/st-francis-2013-chardonnay-sonoma-county/|14.5%|White|8/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/melrose-2010-other-red-baco-noir-southern-umpqua-valley/|13.2%|Red|8/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/mazzoni-2012-red-toscana/|13.5%|Red|8/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/quinta-lagoalva-cima-2011-fazedouro-red-douro/|14%|Red|8/1/2015|Roger Voss
https://www.winemag.com/buying-guide/domaine-coteaux-travers-2013-char-a-vin-red-cotes/|13.5%|Red|8/1/2015|Joe Czerwinski
https://www.winemag.com/buying-guide/donati-2012-grenache-central-coast-paicines/|14.1%|Red|8/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/coelho-2013-apreciacao-chardonnay-willamette-valley/|12%|White|8/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/dark-horse-2013-cabernet-sauvignon-other/|13.5%|Red|8/1/2015|Jim Gordon
https://www.winemag.com/buying-guide/blue-fish-2013-sweet-riesling-pfalz/|11%|White|8/1/2015|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/blackbird-2012-contrarian-red-napa-valley/|14.5%|Red|8/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/tablas-creek-2014-dianthus-rose-central-coast-paso-robles/|14.3%|Rose|8/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/aljibes-2012-vina-cabernet-sauvignon-syrah-cabernet-franc-tempranillo-red-vino-tierra-castilla/|13%|Red|8/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/andre-brunel-2013-domaine-becassonne-white-cotes/|13%|White|8/1/2015|Joe Czerwinski
https://www.winemag.com/buying-guide/el-xamfra-2011-brut-sparkling-cava/|11.5%|Sparkling|8/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/acrobat-2014-rose-pinot-noir-other/|13.5%|Rose|8/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/baehner-fournier-2013-vogelzang-vineyard-sauvignon-blanc-central-coast-happy-canyon-santa-barbara/|13.59%|White|8/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/chateau-rhodes-2011-vendanges-tardives-white-gaillac/|12.5%|Dessert|8/1/2015|Roger Voss
https://www.winemag.com/buying-guide/bruliam-2013-sangiacomo-vineyard-pinot-noir-sonoma-coast/|14.4%|Red|8/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/aquinas-2012-cabernet-sauvignon-north-coast/|13.5%|Red|8/1/2015|Jim Gordon
https://www.winemag.com/buying-guide/chateau-hauterive-2011-chemin-compostelle-malbec-cahors/|13.5%|Red|8/1/2015|Roger Voss
https://www.winemag.com/buying-guide/fitz-ritter-2013-spatlese-gewurztraminer-pfalz/|9.5%|White|8/1/2015|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/dr-heyden-2013-trocken-alte-reben-other-white-silvaner-rheinhessen/|12.5%|White|8/1/2015|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/dr-fischer-2012-ockfener-bockstein-spatlese-riesling-mosel-204480/|8%|White|8/1/2015|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/anam-cara-2013-nicholas-estate-chardonnay-willamette-valley-chehalem-mountains/|13%|White|8/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/altesino-2013-red-toscana/|13.5%|Red|8/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/abacela-2014-albarino-southern-umpqua-valley/|13.2%|White|8/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/artisan-uprising-2012-malbec-central-coast-paso-robles/|13.8%|Red|8/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/boete-2012-saunders-vineyard-reserve-cabernet-franc-central-coast-carmel-valley/|14.5%|Red|8/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/casa-donoso-2012-1810-red-blend-cabernet-sauvignon-carmenere-maule-valley/|14%|Red|8/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/walnut-city-wineworks-2013-pinot-noir-willamette-valley/|12.5%|Red|8/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/walnut-city-wineworks-2012-whole-cluster-reserve-pinot-noir-willamette-valley/|13.3%|Red|8/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/hammersky-2010-party-four-red-central-coast-paso-robles/|14.9%|Red|8/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/san-felice-2011-italian-red-pugnitello-toscana/|15%|Red|8/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/rutherford-hill-2011-limited-release-merlot-napa-atlas-peak/|13.9%|Red|8/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/thanisch-2013-lieserer-niederberg-helden-spatlese-riesling-mosel/|8%|White|8/1/2015|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/tenuta-villa-trasqua-2013-traluna-red-toscana/|13%|Red|8/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/mas-igneus-2011-barranc-dels-closos-red-priorat/|15%|Red|8/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/marrenon-2014-petula-selection-parcellaire-rose-luberon/|12.5%|Rose|8/1/2015|Joe Czerwinski
https://www.winemag.com/buying-guide/longevity-2011-mourvedre-central-coast-livermore-valley/|13.9%|Red|8/1/2015|Jim Gordon
https://www.winemag.com/buying-guide/johannes-deppisch-2012-golf-trocken-other-red-rivaner-baden/|12%|White|8/1/2015|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/legendre-2012-arrastre-red-sierra-foothills-amador-county/|14.5%|Red|8/1/2015|Jim Gordon
https://www.winemag.com/buying-guide/laetitia-2012-brut-rose-sparkling-central-coast-arroyo-grande-valley/|12.9%|Sparkling|8/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/llopart-2011-rose-brut-reserva-sparkling-cava/|11.5%|Sparkling|8/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/martin-ranch-2012-therese-griva-vineyard-sauvignon-blanc-central-coast-arroyo-seco/|14.5%|White|8/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/eberle-2012-zinfandel-central-coast-paso-robles/|14.1%|Red|8/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/eberle-2012-vineyard-selection-cabernet-sauvignon-central-coast-paso-robles/|14%|Red|8/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/fille-2012-heredity-pinot-noir-willamette-valley/|14%|Red|8/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/herdade-sao-miguel-2014-ciconia-tinto-red-alentejano/|13.5%|Red|8/1/2015|Roger Voss
https://www.winemag.com/buying-guide/herdade-sao-miguel-2013-pimenta-pimenta-preta-red-alentejano/|13.5%|Red|8/1/2015|Roger Voss
https://www.winemag.com/buying-guide/hearst-ranch-2013-three-sisters-cuvee-white-central-coast-paso-robles/|14.4%|White|8/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/hdv-2010-hyde-vineyard-belle-cousine-red-napa-valley/|14.2%|Red|8/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/mayu-2014-sauvignon-blanc-elqui-valley/|13.5%|White|8/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/matchbook-2013-old-head-chardonnay-central-valley-dunnigan-hills/|13.9%|White|8/1/2015|Jim Gordon
https://www.winemag.com/buying-guide/palivou-2012-anemos-greek-red-agiorgitiko-peloponnese/|13%|Red|8/1/2015|Susan Kostrzewa
https://www.winemag.com/buying-guide/pagos-rey-2011-castillo-albai-crianza-tempranillo-rioja/|13.5%|Red|8/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/porca-murca-2013-tinto-red-douro/|13%|Red|8/1/2015|Roger Voss
https://www.winemag.com/buying-guide/pieve-santo-stefano-2013-lippo-red-toscana/|13.5%|Red|8/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/raptor-ridge-2014-gruner-veltliner-willamette-valley-chehalem-mountains/|12.5%|White|8/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/rancho-sisquoc-2012-flood-family-vineyard-malbec-central-coast-santa-barbara-county/|13%|Red|8/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/quintay-2013-q-grand-reserve-pinot-noir-casablanca-valley/|13.5%|Red|8/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/domaine-darton-2012-croix-red-cotes-gascogne/|13.5%|Red|8/1/2015|Roger Voss
https://www.winemag.com/buying-guide/domaine-gioulis-2013-sofos-wise-one-moschofilero-chardonnay-white-peloponnese/|12%|White|8/1/2015|Susan Kostrzewa
https://www.winemag.com/buying-guide/domaine-vistre-2013-cuvee-gladiateur-rose-costieres-nimes/|13%|Rose|8/1/2015|Joe Czerwinski
https://www.winemag.com/buying-guide/aljibes-2012-cabernet-franc-vino-tierra-castilla/|13.5%|Red|8/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/anam-cara-2012-nicholas-estate-pinot-noir-willamette-valley-chehalem-mountains/|14.2%|Red|8/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/envy-2011-white-other/|14.3%|Dessert|8/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/ibarra-2012-presa-vineyard-chardonnay-central-coast-santa-ynez-valley/|14.5%|White|8/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/vidal-fleury-2012-red-cotes/|14%|Red|8/1/2015|Joe Czerwinski
https://www.winemag.com/buying-guide/rocca-delle-macie-2011-ser-gioveto-red-toscana/|13.5%|Red|8/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/rideau-2012-thompson-vineyard-shiraz-syrah-syrah-central-coast-santa-barbara-county/|15.5%|Red|8/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/richard-bocking-2013-alte-reben-trarbacher-burgberg-riesling-mosel/|11.5%|White|8/1/2015|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/ribbon-ridge-2011-pinot-noir-willamette-valley-ribbon-ridge/|13%|Red|8/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/domaine-tariquet-2014-cote-white-blend-chardonnay-sauvignon-blanc-cotes-gascogne/|11.5%|White|8/1/2015|Roger Voss
https://www.winemag.com/buying-guide/siltstone-2014-blacktail-vineyard-pinot-grigio-gris-gris-other/|12.5%|White|8/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/petra-2012-quercegobbe-merlot-toscana/|14%|Red|8/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/leopoldo-i-toscana-2009-dunico-shiraz-syrah-syrah-toscana/|14%|Red|8/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/leese-fitch-2013-pinot-noir-other/|13.5%|Red|8/1/2015|Jim Gordon
https://www.winemag.com/buying-guide/vivanco-2008-reserva-tempranillo-blend-rioja/|14%|Red|8/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/torrederos-2012-roble-tempranillo-ribera-duero/|14%|Red|8/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/valle-secreto-2012-private-cabernet-franc-cachapoal-valley/|14.5%|Red|8/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/naggiar-2010-estate-cabernet-franc-sierra-foothills/|14.4%|Red|8/1/2015|Jim Gordon
https://www.winemag.com/buying-guide/folia-winery-2011-red-sierra-foothills/|14.9%|Red|8/1/2015|Jim Gordon
https://www.winemag.com/buying-guide/weingut-weber-2013-monzinger-fruhlingsplatzchen-auslese-riesling-nahe/|9%|White|8/1/2015|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/indomita-2014-gran-reserva-sauvignon-blanc-casablanca-valley/|12.5%|White|8/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/pere-anselme-2012-fiole-red-cotes/|14%|Red|8/1/2015|Joe Czerwinski
https://www.winemag.com/buying-guide/paul-cheneau-nv-blanc-blancs-brut-reserva-sparkling-cava/|12%|Sparkling|8/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/marchesi-frescobaldi-2013-terre-more-dellammiraglia-red-toscana/|13.5%|Red|8/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/hyland-2013-riesling-willamette-valley-mcminnville/|12.3%|White|8/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/hammersky-2013-rose-central-coast-paso-robles/|12.9%|Rose|8/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/genium-celler-2013-ximenis-sherry-pedro-ximenez-priorat/|14.5%|White|8/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/gancedo-2008-herencia-capricho-spanish-white-godello-bierzo/|13%|White|8/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/domaine-damiens-2013-saint-jean-other-red-tannat-madiran/|14%|Red|8/1/2015|Roger Voss
https://www.winemag.com/buying-guide/diadema-2012-damare-red-toscana/|14%|Red|8/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/donati-2012-rhone-style-red-blend-syrah-grenache-central-coast-paicines/|14.3%|Red|8/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/bodegas-berceo-2011-vina-crianza-tempranillo-blend-rioja/|13%|Red|8/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/chapillon-nv-secret-reserva-brut-nature-sparkling-cava/|11.5%|Sparkling|8/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/cesani-2012-serise-italian-white-ciliegiolo-toscana/|14%|Red|8/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/wines-winemakers-2013-andreza-red-douro/|13.5%|Red|8/1/2015|Roger Voss
