https://www.winemag.com/buying-guide/cass-2014-mourvedre-paso-robles/|14.3%|Red|6/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/siegel-2016-special-reserve-sauvignon-blanc-leyda-valley/|14%|White|6/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/maysara-2012-momtazi-vineyard-delara-pinot-noir-mcminnville/|13.8%|Red|6/1/2017|Paul Gregutt
https://www.winemag.com/buying-guide/massimo-daldin-2015-vigna-in-fiore-vernaccia-di-san-gimignano/|13%|White|6/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/loosen-bros-2015-dr-l-dry-riesling-mosel/|12%|White|6/1/2017|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/quady-north-2013-steelhead-run-vineyard-syrah-applegate-valley/|13.6%|Red|6/1/2017|Paul Gregutt
https://www.winemag.com/buying-guide/fattoria-zerbina-2013-pietramora-marzeno-riserva-sangiovese-romagna/|15%|Red|6/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/fenestra-2012-estate-grenache-livermore-valley/|14.5%|Red|6/1/2017|Jim Gordon
https://www.winemag.com/buying-guide/mallea-2015-alondra-de-los-prados-vineyard-syrah-santa-barbara-county/|14.5%|Red|6/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/concha-y-toro-2014-marques-de-casa-concha-carmenere-peumo/|14%|Red|6/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/chronic-cellars-2015-purple-paradise-red-paso-robles/|14.4%|Red|6/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/delille-2015-chaleur-estate-blanc-white-wine-white-columbia-valley-wa/|14.3%|White|6/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/undurraga-2014-sibaris-gran-reserva-carmenere-colchagua-valley/|14.5%|Red|6/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/robert-ramsay-2014-mckinley-springs-vineyard-mourvedre-horse-heaven-hills/|14.9%|Red|6/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/san-benedetto-2015-vernaccia-di-san-gimignano/|13%|White|6/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/the-great-oregon-wine-company-2014-pinot-noir-willamette-valley/|13.5%|Red|6/1/2017|Paul Gregutt
https://www.winemag.com/buying-guide/marques-de-la-concordia-2006-federico-paternina-gran-reserva-rioja/|13.5%|Red|6/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/jean-josselin-2012-cordon-royal-brut-pinot-noir-champagne/|12%|Sparkling|6/1/2017|Roger Voss
https://www.winemag.com/buying-guide/karine-2012-love-ranch-vineyard-syrah/|13.9%|Red|6/1/2017|Jim Gordon
https://www.winemag.com/buying-guide/laboure-roi-2015-les-baudines-premier-cru-chassagne-montrachet/|13%|White|6/1/2017|Roger Voss
https://www.winemag.com/buying-guide/la-chablisienne-2014-dame-nature-chablis/|12.5%|White|6/1/2017|Roger Voss
https://www.winemag.com/buying-guide/lungarotti-2010-montefalco-sagrantino/|14.5%|Red|6/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/santa-barbara-winery-2013-lafond-vineyard-grenache-sta-rita-hills/|15.7%|Red|6/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/sanglier-cellars-2014-old-camp-pinot-noir-russian-river-valley/|14.2%|Red|6/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/vesevo-2010-taurasi/|14%|Red|6/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/vazart-coquart-fils-2010-grand-bouquet-blanc-de-blancs-brut-chardonnay-champagne/|12%|Sparkling|6/1/2017|Roger Voss
https://www.winemag.com/buying-guide/minimus-2015-soloro-vineyard-grenache-applegate-valley/|13.9%|Red|6/1/2017|Paul Gregutt
https://www.winemag.com/buying-guide/migration-2014-dutton-ranch-pinot-noir-russian-river-valley/|14.5%|Red|6/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/loosen-bros-2015-dr-l-riesling-mosel/|8.5%|White|6/1/2017|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/quinta-da-rede-2014-reserva-red-douro/|13.5%|Red|6/1/2017|Roger Voss
https://www.winemag.com/buying-guide/robert-weil-2015-kabinett-riesling-rheingau/|9.5%|White|6/1/2017|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/skinner-2014-smithereens-red-el-dorado/|14.4%|Red|6/1/2017|Jim Gordon
https://www.winemag.com/buying-guide/poggio-alloro-2015-vernaccia-di-san-gimignano/|12.5%|White|6/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/peter-nicolay-2015-urziger-goldwingert-spatlese-riesling-mosel/|7.5%|White|6/1/2017|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/trere-2015-arlus-albana-romagna/|15%|White|6/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/tre-monti-2013-thea-riserva-sangiovese-romagna/|15%|Red|6/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/tre-monti-2012-petrignone-riserva-sangiovese-romagna/|14.5%|Red|6/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/nine-hats-2014-red-columbia-valley-wa/|14.8%|Red|6/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/laboure-roi-2015-pommard/|13%|Red|6/1/2017|Roger Voss
https://www.winemag.com/buying-guide/winters-hill-2015-block-10-pinot-noir-dundee-hills/|14.2%|Red|6/1/2017|Paul Gregutt
https://www.winemag.com/buying-guide/adega-cachin-2015-peza-do-rei-white-ribeira-sacra/|12.5%|White|6/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/fowles-wine-2015-farm-to-table-sauvignon-blanc-victoria/|12.5%|White|6/1/2017|Joe Czerwinski
https://www.winemag.com/buying-guide/estancia-2015-pinot-noir-monterey-county/|13.5%|Red|6/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/giornata-2015-barbera-paso-robles/|13.3%|Red|6/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/coste-ghirlanda-2013-jardinu-zibibbo-terre-siciliane/|12.5%|White|6/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/contrade-di-taurasi-lonardo-2014-aglianico-irpinia/|14.5%|Red|6/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/conde-2013-predappio-red-romagna/|13.5%|Red|6/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/camille-saves-nv-carte-blanche-premier-cru-brut-champagne/|12%|Sparkling|6/1/2017|Roger Voss
https://www.winemag.com/buying-guide/broken-earth-2015-albarino-paso-robles/|13.2%|White|6/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/textbook-2013-mise-en-place-cabernet-sauvignon-oakville/|14.1%|Red|6/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/testarossa-2015-garys-vineyard-pinot-noir-santa-lucia-highlands/|14.2%|Red|6/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/rock-wall-2014-obsideana-red-red-hills-lake-county/|15.2%|Red|6/1/2017|Jim Gordon
https://www.winemag.com/buying-guide/stonestreet-2013-estate-vineyards-cabernet-sauvignon-alexander-valley/|14.5%|Red|6/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/sojourn-2015-pinot-noir-sonoma-coast/|14.4%|Red|6/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/simonnet-febvre-2015-vaillons-premier-cru-chablis/|13%|White|6/1/2017|Roger Voss
https://www.winemag.com/buying-guide/quinta-da-lapa-2012-reserva-red-tejo-259661/|14%|Red|6/1/2017|Roger Voss
https://www.winemag.com/buying-guide/quady-north-2013-serenade-vineyard-syrah-rogue-valley/|13.7%|Red|6/1/2017|Paul Gregutt
https://www.winemag.com/buying-guide/plaisance-ranch-2014-carmenere-applegate-valley/|14%|Red|6/1/2017|Paul Gregutt
https://www.winemag.com/buying-guide/two-vintners-2014-make-haste-olsen-vineyard-cinsault-yakima-valley/|15.3%|Red|6/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/roland-champion-2008-carte-noire-brut-grand-cru-blanc-de-blancs-chardonnay-champagne/|12.5%|Sparkling|6/1/2017|Roger Voss
https://www.winemag.com/buying-guide/clay-pigeon-2015-cabernet-franc-rogue-valley/|13.5%|Red|6/1/2017|Paul Gregutt
https://www.winemag.com/buying-guide/regio-cantina-2013-donpa-aglianico-del-vulture/|14.5%|Red|6/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/rainstorm-2015-pinot-gris-oregon/|13%|White|6/1/2017|Paul Gregutt
https://www.winemag.com/buying-guide/schafer-2015-dry-style-riesling-rheinhessen/|12%|White|6/1/2017|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/jacques-picard-nv-brut-champagne/|12%|Sparkling|6/1/2017|Roger Voss
https://www.winemag.com/buying-guide/j-portugal-ramos-2014-vila-santa-reserva-red-alentejano/|14%|Red|6/1/2017|Roger Voss
https://www.winemag.com/buying-guide/kiona-nv-estate-pioneer-red-version-i-red-red-mountain/|14.5%|Red|6/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/gremillet-nv-selection-brut-champagne-261503/|12.5%|Sparkling|6/1/2017|Roger Voss
https://www.winemag.com/buying-guide/delille-2014-red-willow-vineyard-malbec-yakima-valley/|14.5%|Red|6/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/chilcas-2014-single-vineyard-cinsault-itata-valley/|14%|Red|6/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/enio-ottaviani-2013-sole-rosso-sangiovese-romagna/|13.5%|Red|6/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/emina-2014-prestigio-crianza-ribera-del-duero/|14%|Red|6/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/celli-2015-i-croppi-albana-romagna/|14%|White|6/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/domaine-jeannin-naltet-2014-les-naugues-premier-cru-mercurey/|12.5%|Red|6/1/2017|Roger Voss
https://www.winemag.com/buying-guide/dr-nagler-2015-rudesheimer-bischofsberg-kabinett-feinherb-riesling-rheingau/|10.5%|White|6/1/2017|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/baron-fuente-nv-grands-cepages-chardonnay-champagne-259699/|13%|Sparkling|6/1/2017|Roger Voss
https://www.winemag.com/buying-guide/assuli-2013-besi-nero-davola-terre-siciliane/|14.5%|Red|6/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/covington-2013-cabernet-sauvignon-columbia-valley-wa/|14.9%|Red|6/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/feudi-di-san-gregorio-2014-rubrato-aglianico-irpinia/|13.5%|Red|6/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/argiolas-2015-costamolino-vermentino-di-sardegna/|14%|White|6/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/archeus-2014-genesis-syrah-red-mountain/|14.7%|Red|6/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/antico-castello-2010-taurasi/|14.5%|Red|6/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/broken-earth-2015-grenache-blanc-paso-robles/|13.2%|White|6/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/broken-earth-2012-petite-sirah-paso-robles/|14.7%|Red|6/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/brocatelli-galli-2013-santa-caterina-red-torgiano-rosso-riserva/|14.5%|Red|6/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/vinas-zurinaga-2014-estate-grown-pinot-noir-sonoma-coast/|12.8%|Red|6/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/villa-huesgen-2015-1735-riesling-mosel/|11.5%|White|6/1/2017|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/vilerma-2015-white-ribeiro/|12.5%|White|6/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/vigne-surrau-2014-sincaru-cannonau-di-sardegna/|14%|White|6/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/winters-hill-2015-block-10-whole-cluster-pinot-noir-dundee-hills/|14.2%|Red|6/1/2017|Paul Gregutt
https://www.winemag.com/buying-guide/fornacelle-2015-vernaccia-di-san-gimignano/|13.5%|White|6/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/guicciardini-strozzi-2015-titolato-strozzi-vernaccia-di-san-gimignano/|13%|White|6/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/gremillet-nv-brut-rose-champagne-261501/|12.5%|Sparkling|6/1/2017|Roger Voss
https://www.winemag.com/buying-guide/eola-hills-2014-barrel-select-reserve-pinot-noir-oregon/|14.4%|Red|6/1/2017|Paul Gregutt
https://www.winemag.com/buying-guide/frost-bitten-2015-riesling-yakima-valley/|11%|Dessert|6/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/fenestra-2013-estate-mourvedre-livermore-valley/|14.3%|Red|6/1/2017|Jim Gordon
https://www.winemag.com/buying-guide/fattoria-paradiso-2015-vigna-dellulivo-albana-romagna/|13%|White|6/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/fattoria-ambra-2015-barco-reale-di-carmignano/|13.5%|Red|6/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/fox-creek-2013-jims-script-red-mclaren-vale/|14.5%|Red|6/1/2017|Joe Czerwinski
https://www.winemag.com/buying-guide/rutherford-hill-2013-merlot-napa-valley/|14.5%|Red|6/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/alessandro-tofanari-2013-astrea-vernaccia-di-san-gimignano/|13.5%|White|6/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/errazuriz-2016-max-reserva-sauvignon-blanc-aconcagua-costa/|N/A|White|6/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/markham-2012-the-philanthropist-yountville-estate-vineyard-cabernet-sauvignon-napa-valley/|14.5%|Red|6/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/matetic-2016-eq-coastal-sauvignon-blanc-casablanca-valley/|13.5%|White|6/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/martin-ray-2014-puccioni-vineyard-zinfandel-dry-creek-valley/|14.8%|Red|6/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/parras-wines-2015-quinta-do-gradil-reserva-chardonnay-arinto-white-lisboa/|13%|White|6/1/2017|Roger Voss
https://www.winemag.com/buying-guide/origin-2014-johan-vineyard-pinot-noir-willamette-valley/|14%|Red|6/1/2017|Paul Gregutt
https://www.winemag.com/buying-guide/manross-2014-lone-oak-vineyard-pinot-noir-russian-river-valley/|14.5%|Red|6/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/mira-2013-hyde-vineyard-chardonnay-napa-valley/|14.5%|White|6/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/minimus-2014-dijon-free-chardonnay-willamette-valley/|13.1%|White|6/1/2017|Paul Gregutt
https://www.winemag.com/buying-guide/dry-creek-vineyard-2016-sauvignon-blanc-dry-creek-valley/|14.5%|White|6/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/dry-creek-vineyard-2013-the-mariner-meritage-dry-creek-valley/|14.5%|Red|6/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/donnachiara-2012-di-umberto-taurasi/|14%|Red|6/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/domdechant-werner-2015-hochheim-kabinett-trocken-riesling-rheingau/|14.5%|White|6/1/2017|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/fritz-haag-2015-riesling-mosel/|11%|White|6/1/2017|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/fritz-2014-blanc-de-noirs-sparkling-russian-river-valley/|12.9%|Sparkling|6/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/estampa-2014-gold-carmenere-colchagua-valley/|14.5%|Red|6/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/ess-see-2015-mataro-mclaren-vale/|14.5%|Red|6/1/2017|Joe Czerwinski
https://www.winemag.com/buying-guide/epiphany-2015-camp-four-vineyard-grenache-blanc-santa-barbara-county/|13.5%|White|6/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/castello-di-amorosa-2013-il-barone-cabernet-sauvignon-napa-valley/|14.8%|Red|6/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/anam-cara-2014-heathers-reserve-pinot-noir-chehalem-mountains/|14.2%|Red|6/1/2017|Paul Gregutt
https://www.winemag.com/buying-guide/ampelos-2013-rho-pinot-noir-sta-rita-hills/|14.2%|Red|6/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/amarano-2010-principe-lagonessa-taurasi/|14.5%|Red|6/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/bracamonte-2011-crianza-ribera-del-duero/|14.5%|Red|6/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/hure-freres-nv-linvitation-brut-champagne/|12%|Sparkling|6/1/2017|Roger Voss
https://www.winemag.com/buying-guide/howards-folly-2011-sonhador-red-alentejano/|14%|Red|6/1/2017|Roger Voss
https://www.winemag.com/buying-guide/lete-vautrain-2010-millesime-brut-champagne/|12.5%|Sparkling|6/1/2017|Roger Voss
https://www.winemag.com/buying-guide/lafond-2015-srh-chardonnay-sta-rita-hills/|14.4%|White|6/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/la-lastra-2015-vernaccia-di-san-gimignano/|12.5%|White|6/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/a-to-z-2015-the-essence-of-oregon-pinot-noir-oregon/|14%|Red|6/1/2017|Paul Gregutt
https://www.winemag.com/buying-guide/black-magnolia-2015-pinot-noir-willamette-valley/|13.8%|Red|6/1/2017|Paul Gregutt
https://www.winemag.com/buying-guide/cardinal-rule-2014-pinot-noir-russian-river-valley/|14.6%|Red|6/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/bonair-2012-chateau-puryear-vineyard-estate-bottled-malbec-rattlesnake-hills/|13.9%|Red|6/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/bodegas-perica-2005-vina-olagosa-gran-reserva-rioja/|13.5%|Red|6/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/barone-di-villagrande-2012-rosso-villagrande-etna/|13.5%|Red|6/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/braschi-2013-il-costone-riserva-sangiovese-romagna/|14%|Red|6/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/brander-2014-reserve-cabernet-sauvignon-santa-ynez-valley/|14.1%|Red|6/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/paraduxx-2013-red-atlas-peak/|14.9%|Red|6/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/mas-de-subira-2012-red-priorat/|15.3%|Red|6/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/pride-mountain-2013-reserve-claret-sonoma-county-napa-county/|14.8%|Red|6/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/oregon-territory-2015-pinot-noir-oregon/|14.2%|Red|6/1/2017|Paul Gregutt
https://www.winemag.com/buying-guide/one-million-cuttings-2015-old-school-red-cabernet-sauvignon-shiraz-central-victoria/|14.5%|Red|6/1/2017|Joe Czerwinski
https://www.winemag.com/buying-guide/odfjell-2015-orzada-made-with-organic-grapes-carignan-maule-valley/|15.5%|Red|6/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/abeja-2015-chardonnay-washington/|14.1%|White|6/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/abeja-2013-heather-hill-vineyard-cabernet-sauvignon-walla-walla-valley-wa/|14.4%|Red|6/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/apsara-2014-cabernet-sauvignon-napa-valley/|14.8%|Red|6/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/anam-cara-2014-reserve-nicholas-vineyard-pinot-noir-chehalem-mountains/|14.4%|Red|6/1/2017|Paul Gregutt
https://www.winemag.com/buying-guide/lobo-2013-wulff-vineyards-cabernet-sauvignon-atlas-peak/|14.5%|Red|6/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/jaffurs-2014-late-harvest-bien-nacido-vineyard-viognier-santa-barbara-county/|14.4%|Dessert|6/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/kenefick-ranch-2013-pickett-road-red-estate-grown-red-calistoga/|15.3%|Red|6/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/kenefick-ranch-2013-estate-grown-merlot-calistoga/|15.5%|Red|6/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/henschke-2015-croft-chardonnay-adelaide-hills/|13.5%|White|6/1/2017|Joe Czerwinski
https://www.winemag.com/buying-guide/macrostie-2014-goldrock-ridge-pinot-noir-sonoma-coast/|14.2%|Red|6/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/las-positas-2013-coccineous-estate-red-livermore-valley/|14.9%|Red|6/1/2017|Jim Gordon
https://www.winemag.com/buying-guide/tumwater-2014-hirschy-vineyard-reserve-pinot-noir/|14.2%|Red|6/1/2017|Paul Gregutt
https://www.winemag.com/buying-guide/ruinart-nv-brut-rose-champagne-261613/|12.5%|Sparkling|6/1/2017|Roger Voss
https://www.winemag.com/buying-guide/ruby-2015-laurelwood-blend-pinot-noir-chehalem-mountains/|13.1%|Red|6/1/2017|Paul Gregutt
